lcore 25	6	25	6
2.0128527420177678	1.997256528663999	0.07839557840264579	-0.2922482015270691
2.0149822429104614	1.9978271806529813	0.07860456122281324	-0.29362927097248115
2.0171132437307975	1.998397068313905	0.07881335512701729	-0.29500939373461016
2.01924574463262	1.9989662014277392	0.07902196326756857	-0.29638855682385656
2.02137974578329	1.9995345896804229	0.07923038876914328	-0.2977667472304336
2.023515247363694	2.000102242664623	0.07943863472932029	-0.2991439519243868
2.0256522495682674	2.0006691698814625	0.07964670421910772	-0.30052015785561653
2.027790752605	2.001235380742205	0.07985460028345848	-0.3018953519538968
2.029930756695462	2.0018008845699127	0.08006232594177619	-0.3032695211289001
2.0320722620748173	2.0023656906010676	0.0802698841884107	-0.3046426522702177
2.0342152689918485	2.0029298079871585	0.08047727799314446	-0.3060147322473859
2.0363597777089764	2.0034932457962413	0.08068451030166858	-0.307385747909908
2.0385057885022855	2.004056013014464	0.080891584036051	-0.30875568608728127
2.0406533016615493	2.0046181185475644	0.0810985020951944	-0.31012453358902026
2.0428023174902536	2.005179571222335	0.08130526735528588	-0.3114922772046831
2.0449528363056295	2.0057403797880653	0.08151188267023876	-0.3128589037038993
2.0471048584386784	2.00630055291795	0.08171835087212496	-0.3142243998363948
2.049258384234204	2.0068600992104746	0.08192467477160023	-0.3155887523320194
2.0514134140508427	2.007419027190771	0.08213085715832082	-0.31695194790077436
2.053569948261098	2.007977345311951	0.08233690080135304	-0.3183139732328396
2.0557279872513723	2.0085350619564113	0.08254280844957487	-0.31967481499860295
2.0578875314220033	2.0090921854371153	0.08274858283207066	-0.32103445984868684
2.0600485811872984	2.0096487239988527	0.08295422665851827	-0.32239289441397767
2.062211136975576	2.010204685819473	0.08315974261957029	-0.3237501053056553
2.0643751992291923	2.010760079011095	0.0833651333872257	-0.3251060791152179
2.0665407684045953	2.011314911621301	0.08357040161519967	-0.3264608024145167
2.068707844972354	2.011869191634302	0.0837755499392822	-0.32781426175578143
2.0708764294172024	2.012422926972085	0.08398058097769324	-0.3291664436716493
2.073046522238079	2.0129761254955367	0.0841854973314303	-0.3305173346751953
2.0752181239481735	2.0135287950055543	0.08439030158461165	-0.3318669212599608
2.077391235074967	2.014080943244128	0.08459499630481167	-0.3332151898999845
2.0795658561602757	2.0146325778954086	0.0847995840433923	-0.3345621270498282
2.081741987760297	2.0151837065867584	0.08500406733582759	-0.3359077191446094
2.083919630445657	2.0157343368897767	0.08520844870202382	-0.33725195260002844
2.086098784801452	2.0162844763213164	0.08541273064663364	-0.33859481381239825
